 2.96819657e+002 -2.49555189e+002
 4.83628380e+002 -2.21768324e+002
 6.63913390e+002 -1.72965177e+002
 3.01894632e+002 -2.26565913e+002
 4.85145259e+002 -2.26096115e+002
 4.84463845e+002 -2.08087849e+002
 3.98876606e+002 -1.93867715e+002
 4.33366432e+002 -2.03285887e+002
 2.84146734e+002 -2.14889628e+002
 1.97936045e+002 -1.86098654e+002
 3.06600777e+002 -2.45014221e+002
 5.00600109e+002 -1.73929237e+002
 5.18681761e+002 -2.16030291e+002
 2.30039427e+002 -2.03609418e+002
 4.84963879e+002 -1.72868408e+002
 3.97992950e+002 -1.89225417e+002
 2.22793993e+002 -1.86031898e+002
 6.52691812e+002 -2.21865581e+002
 2.51661000e+002 -1.74002325e+002
 2.07106064e+002 -1.56557812e+002
 3.72410156e+002 -1.77062778e+002
 3.78576929e+002 -1.85079458e+002
 4.51502895e+002 -1.80909135e+002
 3.84680815e+002 -1.92444255e+002
 2.74356061e+002 -2.03328440e+002
 5.58435079e+002 -1.78136187e+002
 2.82426301e+002 -2.42727433e+002
 4.79178870e+002 -1.94248614e+002
 4.86948016e+002 -1.97349942e+002
 5.83447895e+002 -2.08051611e+002
 2.31930586e+002 -2.07866334e+002
 5.49874014e+002 -1.86480113e+002
 6.14190985e+002 -2.13075576e+002
 1.96322301e+002 -2.00624240e+002
 2.23864062e+002 -2.05506935e+002
 4.37912898e+002 -1.76362690e+002
 6.16523038e+002 -2.11104431e+002
 4.88834811e+002 -1.71327415e+002
 3.47422974e+002 -2.22051699e+002
 6.33333974e+002 -1.80206778e+002
 2.78003934e+002 -2.17278071e+002
 6.20848117e+002 -2.07992521e+002
 5.46086902e+002 -1.85891519e+002
 3.85164688e+002 -1.94625925e+002
 3.19192601e+002 -2.33376448e+002
 4.29173433e+002 -1.70884060e+002
 2.47191732e+002 -1.97613345e+002
 3.18515347e+002 -1.82988978e+002
 5.57606090e+002 -1.78998262e+002
 4.90477536e+002 -1.89973657e+002
 2.73795262e+002 -1.99213236e+002
 2.80773308e+002 -1.90741053e+002
 4.88869319e+002 -1.99240260e+002
 2.89444543e+002 -1.76045465e+002
 3.19997639e+002 -2.40368787e+002
 3.40043454e+002 -2.13785434e+002
 2.70091769e+002 -2.01207174e+002
 6.34862607e+002 -2.22709638e+002
 5.23348607e+002 -2.01842640e+002
 3.33436337e+002 -2.02875507e+002
 2.76738849e+002 -1.94167253e+002
 2.49465989e+002 -2.09717576e+002
 2.54150792e+002 -2.19963271e+002
 3.37141426e+002 -1.82202182e+002
 2.11601518e+002 -2.02964590e+002
 2.89033694e+002 -1.80073081e+002
 5.49490655e+002 -1.88578792e+002
 2.31839765e+002 -1.93709584e+002
 3.41824007e+002 -2.13417313e+002
 2.54500617e+002 -2.23128762e+002
 3.18093959e+002 -1.87056510e+002
 6.64276273e+002 -1.76984725e+002
 5.54108328e+002 -1.70463389e+002
 2.18870493e+002 -1.96659682e+002
 1.77602277e+002 -2.18367948e+002
 3.15538647e+002 -2.44836387e+002
 4.54181773e+002 -1.61447338e+002
 4.59324303e+002 -1.74322247e+002
 5.46438512e+002 -2.21789231e+002
 4.11202094e+002 -1.71084213e+002
 4.53565607e+002 -1.57537592e+002
 6.10740985e+002 -2.27804481e+002
 4.01464841e+002 -1.89791788e+002
 2.65003490e+002 -2.25756481e+002
 3.66799988e+002 -2.20583928e+002
 5.90337981e+002 -1.83689353e+002
 2.47847854e+002 -1.73125798e+002
 3.21191191e+002 -1.92262952e+002
 6.36751786e+002 -1.87508414e+002
 6.60111353e+002 -1.69970670e+002
 2.77675112e+002 -2.07949727e+002
 2.75400412e+002 -1.79835393e+002
 3.18582402e+002 -2.34629513e+002
 2.14303077e+002 -1.99958833e+002
 3.13711079e+002 -2.38230225e+002
 5.44823546e+002 -1.87764087e+002
 4.87819606e+002 -1.75852107e+002
 1.92120633e+002 -1.89043522e+002
 2.64799352e+002 -2.18502016e+002
 3.52811834e+002 -2.21784761e+002
 1.80722560e+002 -2.23861281e+002
 4.01875361e+002 -2.03789853e+002
 4.83770464e+002 -1.66396727e+002
 6.68767610e+002 -2.17665700e+002
 2.93546988e+002 -2.21480487e+002
 2.18428295e+002 -1.98442269e+002
 5.74548522e+002 -2.21203836e+002
 2.12522243e+002 -1.64170837e+002
 2.88656609e+002 -2.20345941e+002
 4.49162355e+002 -1.70160357e+002
 2.49693032e+002 -2.19900613e+002
 4.68811234e+002 -1.80361663e+002
 3.37093529e+002 -2.03007579e+002
 2.12352332e+002 -2.02089327e+002
 3.41269657e+002 -1.93302312e+002
 5.52819999e+002 -1.78619431e+002
 4.34554790e+002 -1.72314887e+002
 2.74728725e+002 -2.00650336e+002
 5.24728996e+002 -2.13527688e+002
 2.28428193e+002 -2.00459600e+002
 3.13928056e+002 -1.79741730e+002
 6.37934397e+002 -1.75065489e+002
 2.92584799e+002 -2.44783671e+002
 3.77196196e+002 -2.24523343e+002
 4.64527202e+002 -2.19868909e+002
 1.98933139e+002 -1.80100515e+002
 6.38891369e+002 -1.92664924e+002
 5.81088592e+002 -2.01768134e+002
 3.63980354e+002 -1.68687927e+002
 2.51764521e+002 -1.87122865e+002
 4.67653043e+002 -2.31127443e+002
 5.23616662e+002 -2.11060511e+002
 6.63449678e+002 -2.09656567e+002
 3.23893557e+002 -2.10974365e+002
 4.00130992e+002 -1.82107803e+002
 2.77410076e+002 -1.97557916e+002
 5.44352309e+002 -2.25567130e+002
 4.55118718e+002 -2.22984334e+002
 2.79133391e+002 -2.01045607e+002
 3.12923544e+002 -2.40813302e+002
 5.41445676e+002 -2.07116480e+002
 6.56846519e+002 -2.22137451e+002
 3.00391090e+002 -1.72573713e+002
 3.09457342e+002 -2.42794057e+002
 4.32221580e+002 -1.95641388e+002
 4.85357081e+002 -1.61976798e+002
 2.33598481e+002 -2.14720028e+002
 1.86568652e+002 -2.27715532e+002
 4.94828901e+002 -1.77360914e+002
 5.11358537e+002 -1.78067404e+002
 3.71407098e+002 -1.78577362e+002
 1.96454724e+002 -1.81281822e+002
 3.75950064e+002 -1.96052276e+002
 4.39849712e+002 -1.69786679e+002
 5.40568643e+002 -1.79969569e+002
 4.60679686e+002 -2.26075072e+002
 4.28192675e+002 -1.86395903e+002
 5.46674914e+002 -1.85335447e+002
 2.57325721e+002 -1.56629723e+002
 6.14921263e+002 -2.09793164e+002
 5.79928058e+002 -1.87099317e+002
 4.55084859e+002 -2.09701979e+002
 4.82329753e+002 -2.03296086e+002
 2.51560705e+002 -1.65580510e+002
 5.80931658e+002 -1.92965928e+002
 3.11472178e+002 -2.48463887e+002
 3.38086356e+002 -1.98416387e+002
 4.85304184e+002 -2.06003144e+002
 1.93932080e+002 -1.78171571e+002
 5.20948811e+002 -1.86434789e+002
 4.54958313e+002 -1.76740503e+002
 2.20111059e+002 -1.97660908e+002
 5.23013069e+002 -2.22747649e+002
 6.15124345e+002 -1.92172841e+002
 5.76989677e+002 -1.78682979e+002
 6.58563375e+002 -2.30413577e+002
 3.22050369e+002 -2.25982448e+002
 5.84969244e+002 -2.17913525e+002
 3.05271938e+002 -2.33314782e+002
 6.15563446e+002 -1.92333168e+002
 4.86124468e+002 -1.83226136e+002
 6.30474841e+002 -1.90145628e+002
 5.22402358e+002 -1.95622422e+002
 3.96282586e+002 -2.17668411e+002
 4.51746123e+002 -1.83974690e+002
 3.41756067e+002 -1.84535248e+002
 3.01076947e+002 -2.50433881e+002
 2.88903802e+002 -1.72173922e+002
 5.45691837e+002 -1.97962518e+002
 2.48362414e+002 -2.09617251e+002
 5.55010488e+002 -1.71568904e+002
 6.61092289e+002 -1.76495251e+002
 2.58056266e+002 -1.64689279e+002
 3.17417283e+002 -1.86572845e+002
 3.38341404e+002 -2.06847830e+002
 3.01655808e+002 -2.40170821e+002
 2.93466604e+002 -2.48477783e+002
 5.40486407e+002 -2.09704568e+002
 2.51925765e+002 -2.17158423e+002
 3.72924067e+002 -1.76345345e+002
 2.93141576e+002 -2.46542437e+002
 5.48431029e+002 -1.96786408e+002
 3.61230432e+002 -2.23848464e+002
 2.05591963e+002 -1.54426102e+002
 4.78390246e+002 -1.51316426e+002
 4.68661184e+002 -1.76974848e+002
 4.31720722e+002 -1.84427125e+002
 2.10358659e+002 -1.64562241e+002
 6.64359475e+002 -2.03239266e+002
 4.84637732e+002 -2.18228683e+002
 3.64439828e+002 -1.73566821e+002
 4.86229529e+002 -1.71605371e+002
 2.91928468e+002 -1.73092640e+002
 2.07052445e+002 -2.03833292e+002
 3.11849553e+002 -2.41577590e+002
 2.21582839e+002 -1.95687905e+002
 2.05248780e+002 -1.58856250e+002
 6.34903659e+002 -2.23173650e+002
 4.59836931e+002 -2.24267318e+002
 5.23643145e+002 -1.91118891e+002
 2.03208780e+002 -1.55001641e+002
 5.38897912e+002 -1.91029832e+002
 4.54068478e+002 -1.86265638e+002
 3.11150586e+002 -2.43256052e+002
 2.47919561e+002 -2.14574877e+002
 2.33934616e+002 -2.07212839e+002
 2.24493406e+002 -1.93343075e+002
 3.40947362e+002 -1.84597735e+002
 2.54187336e+002 -1.69754296e+002
 2.20503361e+002 -1.98620973e+002
 4.34162619e+002 -1.96271875e+002
 6.47833154e+002 -1.71656155e+002
 4.55490030e+002 -1.76009565e+002
 3.77721361e+002 -2.17224729e+002
 3.18987009e+002 -1.75547693e+002
 5.77524205e+002 -1.81663829e+002
 4.10270979e+002 -1.82702437e+002
 2.65130918e+002 -2.26618067e+002
 6.39367590e+002 -2.26603769e+002
 2.81346922e+002 -1.74858887e+002
 5.19249265e+002 -2.00254182e+002
 4.79494338e+002 -1.67440801e+002
 6.44444451e+002 -2.29116969e+002
 5.45078702e+002 -1.83434389e+002
 2.21275090e+002 -2.03938492e+002
 1.95615695e+002 -1.96297434e+002
 2.71424514e+002 -2.17403405e+002
 4.32615695e+002 -2.04938379e+002
 5.80234877e+002 -2.04400944e+002
 2.27048285e+002 -2.03670005e+002
 2.81625497e+002 -1.81322501e+002
 3.79725494e+002 -2.03778291e+002
 1.84838214e+002 -2.11388874e+002
 3.08018073e+002 -1.74551164e+002
 5.90926791e+002 -1.81574101e+002
 5.45745886e+002 -2.00491925e+002
 2.53760605e+002 -2.12051044e+002
 2.83443493e+002 -1.76894488e+002
 4.04077100e+002 -1.98033760e+002
 3.62186105e+002 -2.21200072e+002
 4.34648342e+002 -1.83104815e+002
 3.94885404e+002 -2.22436852e+002
 5.27806393e+002 -1.87238629e+002
 4.52385479e+002 -2.02369434e+002
 1.78906564e+002 -2.15444812e+002
 6.42249062e+002 -1.77745512e+002
 4.85229421e+002 -2.03437260e+002
 2.52376140e+002 -1.77431016e+002
 4.50876633e+002 -1.97863248e+002
 3.35354703e+002 -2.00835733e+002
 5.25368652e+002 -1.91704598e+002
 2.04442763e+002 -1.52159934e+002
 6.09691860e+002 -1.79062446e+002
 3.69885402e+002 -2.23488305e+002
 6.48996906e+002 -1.69703915e+002
 6.36103803e+002 -2.23928627e+002
 4.03485169e+002 -1.80898202e+002
 2.83953806e+002 -1.87468635e+002
 1.96065728e+002 -1.86931038e+002
 2.46242317e+002 -2.03019502e+002
 4.65945048e+002 -1.76523947e+002
 2.55620132e+002 -1.54463846e+002
 5.17471820e+002 -2.00795704e+002
 2.35263064e+002 -2.25018278e+002
 2.75836452e+002 -2.01182242e+002
 4.09158043e+002 -1.80414064e+002
 4.86326078e+002 -1.71903540e+002
 2.80033685e+002 -2.46169770e+002
 3.88334019e+002 -2.00183560e+002
 2.00925015e+002 -1.77120235e+002
 2.03445641e+002 -1.61922341e+002
 5.71204243e+002 -1.73292969e+002
 4.85461427e+002 -2.14268015e+002
 2.63410131e+002 -2.24538699e+002
 4.57012029e+002 -2.10172816e+002
 2.85296829e+002 -2.42857607e+002
 3.19555844e+002 -2.16951687e+002
 4.94556716e+002 -1.78907151e+002
 2.46414266e+002 -2.09410475e+002
 6.36775987e+002 -1.83825356e+002
 4.96673377e+002 -1.82516043e+002
 5.42338008e+002 -2.15586904e+002
 5.45691614e+002 -2.14764775e+002
 2.10845036e+002 -2.04041713e+002
 6.13881254e+002 -2.19994470e+002
 5.44000082e+002 -1.94389617e+002
 3.79533054e+002 -2.10639933e+002
 4.74345230e+002 -2.19569970e+002
 3.21170770e+002 -1.68892468e+002
 2.96649527e+002 -2.48557444e+002
 2.84177406e+002 -1.81640197e+002
 2.20826212e+002 -1.95538801e+002
 3.75981624e+002 -1.75429865e+002
 4.53027379e+002 -1.89289722e+002
 3.57326617e+002 -1.76683542e+002
 1.92196619e+002 -1.91096595e+002
 3.85900149e+002 -1.97365292e+002
 4.92747022e+002 -1.73632820e+002
 4.62708298e+002 -2.22257545e+002
 4.86610877e+002 -2.12288721e+002
 3.03994021e+002 -1.76857759e+002
 5.78682457e+002 -1.93394396e+002
 3.64336795e+002 -2.29560210e+002
 6.54209597e+002 -2.01563985e+002
 4.81632065e+002 -1.55286529e+002
 3.72203246e+002 -2.19941915e+002
 5.24199705e+002 -1.92324638e+002
 2.26399245e+002 -2.13665103e+002
 6.51073940e+002 -1.99509911e+002
 5.24128003e+002 -2.15401814e+002
 4.03217311e+002 -2.17053972e+002
 2.11180478e+002 -1.67250035e+002
 4.65127621e+002 -2.30029371e+002
 2.51917596e+002 -2.02607382e+002
 1.87519568e+002 -2.14837628e+002
 2.00795909e+002 -1.95403589e+002
 5.25483158e+002 -1.95187757e+002
 3.18146600e+002 -1.76993697e+002
 3.37135041e+002 -1.99447958e+002
 1.85834721e+002 -2.08844346e+002
 4.59668447e+002 -1.84284138e+002
 2.15993989e+002 -1.96223392e+002
 6.37082567e+002 -2.22616054e+002
 5.73237227e+002 -1.78420881e+002
 3.19495760e+002 -2.15620483e+002
 6.65652094e+002 -1.81977088e+002
 3.97760443e+002 -2.18368622e+002
 3.02790486e+002 -1.77490903e+002
 2.58877832e+002 -1.86570437e+002
 2.36361395e+002 -2.16615004e+002
 4.86505375e+002 -1.97846839e+002
 2.22261453e+002 -1.91181234e+002
 6.46559267e+002 -1.96500265e+002
 1.99703336e+002 -1.75135651e+002
 3.80740967e+002 -2.11493975e+002
 5.60304692e+002 -1.77057181e+002
 2.53147168e+002 -1.65412326e+002
 3.19744941e+002 -2.20340281e+002
 3.00145030e+002 -2.25889278e+002
 3.06786246e+002 -2.21485180e+002
 3.85290927e+002 -2.08201195e+002
 3.17763809e+002 -1.76558913e+002
 1.93934541e+002 -1.95417909e+002
 5.82342876e+002 -2.21133882e+002
 1.84331516e+002 -2.13612802e+002
 3.55132553e+002 -2.24485891e+002
 5.92533074e+002 -1.77829237e+002
 5.76328892e+002 -2.18286407e+002
 1.88432516e+002 -2.10320421e+002
 5.79833044e+002 -2.12990963e+002
 3.41365882e+002 -1.87300072e+002
 2.72373022e+002 -1.92009788e+002
 6.47382531e+002 -1.78461562e+002
 4.82536197e+002 -1.86213760e+002
 4.77829650e+002 -1.79363526e+002
 4.64162056e+002 -2.27771685e+002
 5.88359148e+002 -1.76914957e+002
 2.53373798e+002 -2.23989973e+002
 4.69836421e+002 -2.21735929e+002
 5.88829131e+002 -1.84825277e+002
 3.14722240e+002 -1.83057019e+002
 4.63035553e+002 -1.71317946e+002
 6.37256379e+002 -1.78284248e+002
 2.17435118e+002 -1.79674365e+002
 2.10855443e+002 -1.62837296e+002
 4.57991646e+002 -2.19147595e+002
 2.92770264e+002 -2.21240318e+002
 3.78838567e+002 -2.12717755e+002
 2.44089758e+002 -2.22586633e+002
 6.61341187e+002 -2.07769849e+002
 4.87317923e+002 -1.85846587e+002
 6.37882142e+002 -1.81888903e+002
 6.17100324e+002 -2.14658827e+002
 5.80224768e+002 -2.15654690e+002
 1.92216485e+002 -1.82831077e+002
 4.80024817e+002 -1.89354433e+002
 3.11387372e+002 -1.84739102e+002
 2.12395741e+002 -2.00423098e+002
 2.63684535e+002 -2.24406638e+002
 5.53451442e+002 -1.86171777e+002
 3.06063765e+002 -1.77267759e+002
 2.72725087e+002 -1.99436341e+002
 5.79895752e+002 -2.18803591e+002
 4.82227720e+002 -1.61972914e+002
 4.90579753e+002 -1.99389320e+002
 6.05959866e+002 -1.73159553e+002
 2.35702770e+002 -2.17284148e+002
 2.73730567e+002 -2.07098420e+002
 6.14301696e+002 -2.16284205e+002
 5.71153060e+002 -1.75955600e+002
 3.46409403e+002 -2.19311518e+002
 5.57001292e+002 -1.78297266e+002
 2.96430226e+002 -1.72617218e+002
 4.39056325e+002 -2.17602428e+002
 4.33463912e+002 -1.51754382e+002
 4.55128138e+002 -1.79688151e+002
 3.72960536e+002 -1.81903725e+002
 6.70490790e+002 -2.09468599e+002
 3.95000880e+002 -2.02533712e+002
 3.84324080e+002 -2.05937481e+002
 2.88307324e+002 -2.20271799e+002
 5.45618348e+002 -1.95685131e+002
 3.13854701e+002 -2.18656516e+002
 1.93689969e+002 -2.00500108e+002
 5.23804889e+002 -1.81906211e+002
 5.47792918e+002 -2.17983767e+002
 2.92466174e+002 -2.29593420e+002
 4.13093313e+002 -1.79973470e+002
 2.69682093e+002 -2.04745520e+002
 1.86687424e+002 -1.84245589e+002
 1.92230461e+002 -1.89421250e+002
 5.22750024e+002 -1.99767821e+002
 5.42375556e+002 -1.96903861e+002
 4.53638294e+002 -1.76547233e+002
 2.53243443e+002 -2.18067422e+002
 2.46739262e+002 -2.12842894e+002
 5.27167958e+002 -1.91091449e+002
 3.17053117e+002 -1.91806754e+002
 3.19077601e+002 -2.22823854e+002
 4.82703850e+002 -1.80657501e+002
 3.16386256e+002 -2.17380148e+002
 1.86472719e+002 -2.12897119e+002
 3.15725669e+002 -1.77597605e+002
 5.75835342e+002 -1.88937695e+002
 6.13543015e+002 -1.80842327e+002
 2.84574764e+002 -1.76028373e+002
 3.36056313e+002 -2.03851815e+002
 6.18188802e+002 -2.08233822e+002
 2.61893560e+002 -2.24890508e+002
 2.14769462e+002 -2.01824528e+002
 4.88038228e+002 -2.05826269e+002
 3.10926407e+002 -1.98006536e+002
 2.75224725e+002 -2.17321043e+002
 5.83450513e+002 -2.11964905e+002
 4.87722722e+002 -1.57817425e+002
 1.94430940e+002 -1.94624387e+002
 4.03961866e+002 -2.12918132e+002
 6.34787673e+002 -1.92309773e+002
 6.19773556e+002 -2.27052010e+002
 5.48919238e+002 -1.73010299e+002
 3.72280495e+002 -2.16279410e+002
 3.70741439e+002 -2.19350342e+002
 5.41824478e+002 -1.84974400e+002
 6.41011886e+002 -1.96689056e+002
 2.95968677e+002 -2.24209525e+002
 3.95080733e+002 -1.72259340e+002
 6.19873777e+002 -2.20072278e+002
 3.75218992e+002 -1.85127762e+002
 6.14323551e+002 -2.04927439e+002
 3.16990279e+002 -2.18630706e+002
 2.40648393e+002 -1.74014569e+002
 1.93232103e+002 -1.82887058e+002
 2.19261400e+002 -1.95457859e+002
 6.48367837e+002 -1.98526070e+002
 6.52946271e+002 -1.73894692e+002
 3.15515333e+002 -1.83971531e+002
 3.04225069e+002 -2.19072414e+002
 5.22076669e+002 -1.83849834e+002
 2.46682307e+002 -2.14056148e+002
 6.44707458e+002 -1.72677187e+002
 2.57600036e+002 -2.18539552e+002
 2.11986790e+002 -1.66282036e+002
 3.43943130e+002 -2.18881293e+002
 3.15697693e+002 -1.85381653e+002
 3.39729714e+002 -2.01952746e+002
 4.68190978e+002 -1.70917103e+002
 4.53807703e+002 -1.86324358e+002
 4.97510725e+002 -1.74991212e+002
 5.48760452e+002 -1.77085563e+002
 5.19981662e+002 -2.12121612e+002
 2.80672287e+002 -2.15458923e+002
 1.98328401e+002 -1.65541516e+002
 6.10254587e+002 -1.82240433e+002
 4.71692769e+002 -2.23745709e+002
 6.19723125e+002 -2.11877565e+002
 5.21067733e+002 -2.18040550e+002
 6.47633125e+002 -2.02962792e+002
 3.35536596e+002 -2.07114352e+002
 2.33788096e+002 -2.23036827e+002
 4.33829878e+002 -1.60128421e+002
 2.53580013e+002 -2.23787960e+002
 6.30669076e+002 -2.01474809e+002
 6.54360542e+002 -1.75015977e+002
 6.62032574e+002 -2.02702183e+002
 6.48342221e+002 -2.05421463e+002
 4.49996422e+002 -1.72080248e+002
 4.65000583e+002 -1.73347510e+002
 5.87929373e+002 -1.83537520e+002
 5.42107101e+002 -2.24357761e+002
 2.47302056e+002 -1.51331251e+002
 1.93252638e+002 -1.87033905e+002
 4.88550548e+002 -1.75109567e+002
 3.19025775e+002 -1.76029091e+002
 2.03351090e+002 -2.01606918e+002
 5.40539614e+002 -1.83263356e+002
 4.58211600e+002 -2.07084977e+002
 4.03364554e+002 -1.93981568e+002
 4.83076095e+002 -1.84929139e+002
 2.59464309e+002 -1.69074808e+002
 3.16070333e+002 -2.45603634e+002
 2.50319316e+002 -1.54810125e+002
 4.90865065e+002 -1.76560287e+002
 1.77115989e+002 -2.17794752e+002
 4.12350951e+002 -1.78816093e+002
 3.16117046e+002 -2.02661678e+002
 2.50784997e+002 -1.72210358e+002
 2.80674656e+002 -1.81384596e+002
 3.35698147e+002 -2.07717603e+002
 3.10316781e+002 -2.47503645e+002
 2.83567874e+002 -2.20219691e+002
 4.84690333e+002 -1.68237446e+002
 2.13839330e+002 -1.62544588e+002
 2.78771587e+002 -1.94116993e+002
 3.95590031e+002 -2.13915430e+002
 2.32646506e+002 -2.20301958e+002
 2.03759038e+002 -1.99726913e+002
 3.37697063e+002 -2.12390841e+002
 6.39005578e+002 -2.20736759e+002
 4.54667025e+002 -1.69575155e+002
 5.92770497e+002 -1.75846767e+002
 4.54171140e+002 -1.85472694e+002
 3.92500296e+002 -2.03050433e+002
 4.86890431e+002 -1.62122559e+002
 4.53106862e+002 -2.01987887e+002
 3.03765870e+002 -2.24458042e+002
 6.36111123e+002 -2.24252286e+002
 4.10599651e+002 -1.78981403e+002
 2.20631833e+002 -2.05617336e+002
 5.80033560e+002 -2.08947298e+002
 4.99939684e+002 -1.81394477e+002
 2.09228548e+002 -1.61490830e+002
 4.63301684e+002 -1.73262037e+002
 3.64587715e+002 -1.76917622e+002
 3.18096853e+002 -2.44538328e+002
 4.80874025e+002 -2.20583000e+002
 3.07625407e+002 -2.45371111e+002
 6.64249058e+002 -2.06426619e+002
 3.08711483e+002 -2.49770772e+002
 1.84439614e+002 -2.03322564e+002
 3.06821565e+002 -1.85966514e+002
 2.13272285e+002 -2.04194736e+002
 6.56101652e+002 -2.04366589e+002
 2.50765666e+002 -2.13082189e+002
 5.58469140e+002 -1.74988712e+002
 3.18807759e+002 -2.19461364e+002
 5.50200015e+002 -1.79940028e+002
 5.57301903e+002 -1.76700810e+002
 6.30839336e+002 -1.92398514e+002
 3.24262437e+002 -1.88908016e+002
 6.60501965e+002 -1.73703376e+002
 3.25413830e+002 -1.81382401e+002
 5.11260707e+002 -1.74030184e+002
 6.73647915e+002 -2.08041921e+002
 5.39432727e+002 -1.89940796e+002
 3.74527783e+002 -1.75431767e+002
 4.83372632e+002 -2.19591222e+002
 6.62235487e+002 -1.70362546e+002
 2.25636381e+002 -1.99273047e+002
 6.43833234e+002 -2.00066368e+002
 5.72665613e+002 -1.76327470e+002
 3.39030025e+002 -2.13876048e+002
 2.00185754e+002 -1.69452744e+002
 4.83532527e+002 -1.67808296e+002
 1.87745695e+002 -2.00213431e+002
 2.91252261e+002 -2.19113390e+002
 2.74763979e+002 -1.90448712e+002
 2.52247070e+002 -2.00393819e+002
 3.53693216e+002 -1.76059543e+002
 4.62484653e+002 -2.28425963e+002
 2.48250287e+002 -2.12664970e+002
 3.41627388e+002 -1.94698863e+002
 2.48035806e+002 -1.59692118e+002
 4.52909925e+002 -1.57909551e+002
 4.51638068e+002 -2.05817309e+002
 4.34150814e+002 -1.59902058e+002
 4.48748934e+002 -1.87274637e+002
 2.06502320e+002 -1.97973301e+002
 6.69542369e+002 -2.27421461e+002
 2.48099100e+002 -1.54399942e+002
 5.55095254e+002 -1.79026854e+002
 2.90284884e+002 -2.21111522e+002
 2.47038441e+002 -1.90716300e+002
 2.16766778e+002 -1.99470382e+002
 5.77623734e+002 -2.22348606e+002
 4.55930187e+002 -1.85633601e+002
 3.43457888e+002 -1.76183173e+002
 5.63830792e+002 -1.73008440e+002
 5.70164363e+002 -1.71888644e+002
 6.55669652e+002 -1.69449452e+002
 3.09812412e+002 -2.45140164e+002
 6.18532809e+002 -2.09612370e+002
 2.16276561e+002 -1.73106120e+002
 4.55079583e+002 -1.73924040e+002
 4.63926378e+002 -2.12970645e+002
 3.78706110e+002 -1.88893285e+002
 4.37117654e+002 -1.95737067e+002
 2.28537954e+002 -2.03502470e+002
 2.58485729e+002 -2.22522572e+002
 3.11531453e+002 -2.45813415e+002
 2.52440485e+002 -1.74570112e+002
 2.54782758e+002 -2.25641751e+002
 2.95157500e+002 -2.27371780e+002
 5.70115140e+002 -1.80260503e+002
 6.36891406e+002 -2.13715708e+002
