 1.89358086e+002 -5.01928294e+001
 3.62454509e+002 -9.15196809e+001
 4.75908678e+002 -1.00863663e+002
 3.09744054e+002 -5.44749202e+001
 3.50099238e+002 -8.53809862e+001
 8.15376239e+002 -9.89936197e+001
 3.01976145e+002 -9.04700488e+001
 2.49370422e+001 -6.14409280e+001
 7.25752215e+002 -8.18801008e+001
 4.95365046e+002 -7.36090323e+001
 6.42418646e+002 -1.00024229e+002
 6.43195818e+002 -6.49017044e+001
 2.72914970e+002 -9.38140389e+001
 7.99510067e+002 -5.55169378e+001
 6.88053741e+002 -9.83074085e+001
 2.53776706e+002 -8.22251552e+001
 2.35082397e+002 -4.98388597e+001
 1.65450552e+002 -8.64779587e+001
 2.55697807e+001 -6.15565919e+001
 5.77447225e+002 -8.08183691e+001
 4.38067338e+002 -6.65390974e+001
 6.09334047e+002 -6.77495379e+001
 3.21827929e+002 -5.34358055e+001
 8.17611945e+002 -7.35234599e+001
 1.79029063e+002 -1.00443654e+002
 5.02970999e+002 -9.79225078e+001
 2.35162185e+002 -4.91050405e+001
 7.70422451e+002 -9.55042552e+001
 1.16394700e+002 -5.30555985e+001
 1.60595012e+002 -9.14415213e+001
 7.19595151e+002 -6.17762368e+001
 4.97377540e+002 -6.63854390e+001
 1.33015467e+001 -7.37064311e+001
 3.35257582e+002 -6.21164614e+001
 3.82173491e+002 -1.02595809e+002
 3.51856142e+002 -6.75080771e+001
 7.01578341e+002 -6.17813090e+001
 7.98065893e+002 -5.13159100e+001
 4.83885108e+001 -7.51432513e+001
 5.11700372e+002 -7.51830404e+001
 5.24614852e+002 -5.56108429e+001
 5.34472478e+002 -8.15699051e+001
 6.39146114e+002 -7.66286452e+001
 1.98273866e+002 -5.48581616e+001
 5.18663924e+002 -7.13840261e+001
 1.60804904e+002 -8.51468039e+001
 6.40589381e+002 -9.58631673e+001
 3.74798760e+002 -7.94811267e+001
 4.34524265e+002 -9.42076336e+001
 1.16397709e+002 -5.84320688e+001
 2.86799277e+002 -6.48162430e+001
 6.08883065e+002 -5.59105322e+001
 2.80183411e+001 -4.51865897e+001
 5.07573376e+002 -4.97634706e+001
 3.69451188e+002 -7.51609899e+001
 5.89853389e+002 -8.05607380e+001
 4.99572080e+002 -6.60758219e+001
 2.62739156e+002 -6.28437794e+001
 1.84282510e+002 -1.00099695e+002
 5.32341991e+002 -1.01176967e+002
 1.44977287e+002 -1.04666951e+002
 3.60324614e+002 -9.40608058e+001
 7.24806188e+002 -6.50460599e+001
 1.94412707e+001 -8.51526582e+001
 1.32344425e+002 -9.66146209e+001
 8.11648462e+002 -1.18800473e+002
 7.00359487e+002 -5.31691997e+001
 7.85738350e+002 -6.32958413e+001
 6.09079424e+002 -8.92515311e+001
 5.66117167e+002 -1.03280185e+002
 6.07559204e+002 -5.66351476e+001
 2.17943433e+002 -1.02174631e+002
 7.77522996e+002 -5.36193757e+001
 1.98816367e+001 -6.30383102e+001
 7.04310708e+002 -7.87276948e+001
 9.07631032e+001 -9.19669355e+001
 7.80617463e+002 -5.94129981e+001
 5.71486844e+001 -7.70332299e+001
 8.19229631e+001 -4.23810549e+001
 7.86416107e+002 -5.35178461e+001
 6.11622745e+002 -9.12587420e+001
 3.98795254e+002 -7.84779497e+001
 2.74795805e+002 -5.45955865e+001
 6.99258510e+002 -9.38514518e+001
 5.07042731e+002 -9.14159286e+001
 4.94939681e+002 -6.28236863e+001
 6.14011120e+002 -7.07715320e+001
 2.15496214e+002 -4.03220700e+001
 1.82348755e+002 -5.11521072e+001
 1.69817927e+002 -5.45501794e+001
 1.42972491e+002 -6.85278625e+001
 5.66579130e+002 -9.89853611e+001
 6.89163364e+002 -7.50457060e+001
 8.23185809e+002 -6.81091049e+001
 1.93549247e+001 -5.07634150e+001
 4.93291834e+002 -7.20189038e+001
 6.73299260e+002 -5.31694348e+001
 6.81006361e+002 -6.72232051e+001
 5.36311296e+002 -9.78543608e+001
 2.81231655e+001 -5.73224418e+001
 3.33946374e+002 -5.90169950e+001
 8.24530892e+002 -1.03543195e+002
 6.06542950e+002 -6.35869823e+001
 3.62560077e+002 -7.43276211e+001
 5.09157665e+002 -9.91167000e+001
 9.04081119e+001 -3.43339674e+001
 3.57479377e+002 -7.69774173e+001
 5.93964275e+002 -7.62687668e+001
 7.57453521e+002 -7.12113689e+001
 4.37996195e+001 -7.18258798e+001
 8.54436299e+001 -3.69047114e+001
 7.75835642e+002 -7.89578052e+001
 1.39077728e+002 -6.01935138e+001
 3.97727231e+002 -6.21521061e+001
 4.74754628e+002 -9.89140493e+001
 3.59329207e+002 -5.53468598e+001
 1.98087118e+002 -9.41396318e+001
 6.82133009e+001 -7.52866461e+001
 5.29871755e+002 -9.77764913e+001
 5.81443317e+002 -9.95375714e+001
 8.20709225e+002 -1.08757332e+002
 6.13042379e+002 -6.32191457e+001
 5.36772723e+002 -7.53153767e+001
 3.05687704e+002 -5.43659115e+001
 7.69432364e+002 -7.01186900e+001
 9.03820269e+001 -4.09949912e+001
 2.44459076e+001 -4.32779820e+001
 1.65185307e+002 -9.70894867e+001
 1.06089139e+002 -9.37257523e+001
 3.81260959e+002 -5.49836396e+001
 7.24722531e+002 -6.13939011e+001
 3.62924193e+002 -5.26645490e+001
 4.44413245e+002 -5.52625387e+001
 2.25589623e+002 -6.46106963e+001
 5.38492611e+002 -7.57553137e+001
 4.96231708e+002 -7.82964546e+001
 3.70847410e+001 -5.84325923e+001
 5.61890316e+002 -9.96872905e+001
 2.80573493e+002 -2.85814759e+001
 5.12920121e+002 -1.01489717e+002
 5.01395421e+001 -7.27445926e+001
 6.16886171e+002 -1.00289890e+002
 5.20702409e+002 -7.63761650e+001
 4.90712753e+002 -7.44763004e+001
 1.91035078e+001 -4.52523516e+001
 4.99731327e+002 -5.97691895e+001
 7.24410889e+002 -5.87049625e+001
 3.37599514e+002 -7.62540691e+001
 8.20586385e+002 -6.05348469e+001
 8.22517195e+002 -5.46983282e+001
 7.23293634e+002 -7.97275539e+001
 5.06974659e+002 -9.57215071e+001
 4.95787454e+002 -9.49677240e+001
 5.25827209e+002 -1.00407122e+002
 7.23711464e+002 -9.92198088e+001
 3.67103063e+002 -7.39508287e+001
 6.20291687e+002 -5.46476694e+001
 1.33765437e+002 -5.52337094e+001
 5.81973410e+002 -9.23787558e+001
 6.40561998e+002 -9.56652222e+001
 3.72069930e+002 -5.69874765e+001
 7.93000065e+002 -9.64178559e+001
 3.75755585e+002 -1.06639360e+002
 7.96682782e+002 -4.85537873e+001
 1.68880673e+002 -6.62763332e+001
 6.09681709e+002 -6.85016815e+001
 2.55615970e+002 -6.23305914e+001
 3.73381831e+001 -6.54105230e+001
 5.19285194e+002 -5.13226502e+001
 5.86167198e+002 -7.42300567e+001
 7.65198798e+001 -5.20401330e+001
 7.82991675e+002 -8.98299138e+001
 1.89546014e+002 -1.03875578e+002
 8.19691719e+002 -1.12246013e+002
 7.02994452e+002 -6.05254404e+001
 2.85596616e+002 -6.18333268e+001
 3.40110949e+002 -8.61827445e+001
 4.98126737e+002 -8.77058032e+001
 1.59158457e+002 -5.56909059e+001
 5.19813335e+002 -8.03214877e+001
 3.20013465e+002 -6.20460011e+001
 5.34956225e+002 -9.83250265e+001
 6.11789266e+002 -6.53632836e+001
 3.39686307e+002 -6.67682420e+001
 1.13220132e+002 -1.03510447e+002
 2.74430131e+002 -6.11425662e+001
 6.43083385e+002 -5.79548049e+001
 4.74386141e+002 -1.05794237e+002
 9.06205104e+001 -3.11468783e+001
 1.63391147e+001 -6.05971228e+001
 8.17275613e+002 -1.16343456e+002
 3.67327961e+002 -1.02282253e+002
 5.65635929e+002 -1.01395762e+002
 3.01239223e+002 -6.73542821e+001
 3.35223276e+002 -5.98126950e+001
 7.17855526e+002 -7.66654896e+001
 5.58751678e+002 -5.02459050e+001
 3.46315652e+002 -9.57531790e+001
 7.92909450e+002 -1.20544719e+002
 1.53833931e+002 -8.18014417e+001
 3.25433680e+002 -5.78285537e+001
 5.93066289e+002 -6.51396583e+001
 5.33148752e+002 -7.00417637e+001
 8.16924003e+002 -5.48590020e+001
 5.22337808e+002 -7.46648905e+001
 2.73132851e+002 -9.39132420e+001
 1.45118977e+002 -8.35912278e+001
 7.96355504e+002 -5.07048113e+001
 3.31776945e+002 -7.52138400e+001
 1.48882165e+002 -7.52191016e+001
 3.86767366e+002 -1.01175772e+002
 2.55611978e+002 -9.68433303e+001
 2.93861921e+002 -8.68913283e+001
 5.28749793e+002 -7.83755886e+001
 7.21330269e+002 -8.93849347e+001
 6.59124305e+002 -5.47938901e+001
 4.42960056e+002 -4.63382644e+001
 6.82665387e+002 -9.17289254e+001
 2.68361986e+002 -3.66865538e+001
 6.47245242e+002 -7.39395696e+001
 6.50831787e+002 -5.38446481e+001
 7.85144130e+002 -1.18064937e+002
 3.57059001e+002 -6.91808997e+001
 8.72515039e+001 -4.52397248e+001
 1.13044518e+002 -7.71323338e+001
 4.40920994e+002 -5.07779155e+001
 8.28133548e+002 -7.10515075e+001
 5.13812420e+002 -7.72778378e+001
 2.95006936e+002 -5.62051660e+001
 4.48286268e+002 -3.80451396e+001
 5.69937625e+002 -5.02328242e+001
 7.59113341e+001 -5.14558148e+001
 6.51778103e+002 -6.59153695e+001
 2.21322343e+002 -6.31698323e+001
 5.11642216e+002 -5.46514679e+001
 5.29811381e+002 -5.30981836e+001
 4.35177174e+002 -5.07184211e+001
 4.43357745e+002 -3.64394631e+001
 6.57539761e+002 -5.40228199e+001
 2.03154247e+002 -5.39729761e+001
 1.75869152e+001 -3.65351392e+001
 5.36870024e+002 -5.92116518e+001
 7.64431135e+002 -5.22246547e+001
 7.65049119e+002 -1.04524265e+002
 2.54549464e+002 -8.23258621e+001
 5.01103132e+002 -5.80153290e+001
 3.51829893e+002 -6.83459102e+001
 2.18908054e+002 -7.74204218e+001
 1.24358157e+002 -5.40630101e+001
 8.14416232e+002 -1.00250617e+002
 3.88410360e+002 -7.68809300e+001
 3.11356416e+002 -4.87158420e+001
 5.68497883e+002 -4.30918140e+001
 8.23583719e+002 -1.12783945e+002
 5.40284071e+002 -5.29391656e+001
 7.73222281e+002 -7.96516475e+001
 1.46590232e+002 -8.04233467e+001
 5.73247879e+002 -7.34874388e+001
 7.04942676e+002 -3.02808203e+001
 3.22427588e+001 -5.02428095e+001
 4.96960885e+002 -5.89983243e+001
 8.09290932e+002 -4.70959946e+001
 2.73774145e+002 -5.79449725e+001
 4.72519822e+002 -1.05712733e+002
 3.34174010e+002 -8.69185688e+001
 7.25719825e+002 -9.82635873e+001
 5.74599924e+002 -7.15711772e+001
 1.77553353e+002 -5.08655487e+001
 2.47377154e+001 -7.24704044e+001
 2.93128420e+002 -7.60315982e+001
 6.76036886e+001 -6.20554684e+001
 8.96524751e+001 -9.79906004e+001
 2.22955557e+001 -8.24449222e+001
 3.64992426e+002 -5.29883648e+001
 7.86489971e+002 -5.40532728e+001
 4.41064509e+002 -4.05739982e+001
 1.63828917e+002 -9.46629764e+001
 1.22495419e+002 -1.07271065e+002
 7.19610714e+002 -1.02261566e+002
 7.57743600e+002 -5.73248746e+001
 3.33926038e+001 -4.86005500e+001
 3.94373812e+002 -6.16974879e+001
 5.64470005e+002 -9.84505821e+001
 2.46012345e+002 -5.05918086e+001
 3.59763880e+002 -5.86963574e+001
 1.67525726e+001 -5.86926398e+001
 7.24441623e+002 -6.05183971e+001
 3.19843267e+002 -5.16986287e+001
 7.25389187e+002 -9.73222620e+001
 8.59976773e+001 -7.71881109e+001
 5.06942301e+002 -5.15401402e+001
 3.47447343e+002 -9.05165503e+001
 2.54788881e+001 -7.38434212e+001
 6.96784381e+002 -3.49443620e+001
 3.99803412e+002 -7.56446152e+001
 4.40525296e+002 -4.15776331e+001
 1.58529850e+002 -6.43994549e+001
 7.40686426e+002 -5.39398565e+001
 6.25622026e+002 -5.57306648e+001
 5.30866873e+002 -9.50346635e+001
 4.53594538e+002 -9.89133755e+001
 3.61271247e+002 -9.49067190e+001
 7.08599250e+002 -7.23970605e+001
 1.72646332e+002 -4.67277599e+001
 4.33281870e+002 -8.26163957e+001
 8.00137575e+002 -1.06273005e+002
 8.02425775e+002 -1.23636006e+002
 2.81525346e+001 -9.74478223e+001
 8.22067476e+002 -7.84043642e+001
 2.54880230e+002 -5.82012946e+001
 8.10093448e+002 -1.03481318e+002
 5.29886930e+002 -1.00009579e+002
 5.30879316e+002 -1.02101311e+002
 5.33415640e+002 -5.71796563e+001
 1.97651476e+002 -1.00595025e+002
 3.73458696e+002 -5.08951169e+001
 5.27992887e+002 -7.56302034e+001
 7.55602002e+002 -9.14185706e+001
 5.82569722e+002 -6.62786036e+001
 3.39672445e+002 -5.68973304e+001
 2.18790860e+002 -4.78418902e+001
 5.18864291e+002 -7.77754852e+001
 5.12446450e+002 -5.32643723e+001
 5.35336221e+002 -7.64070662e+001
 5.42609682e+002 -6.70349802e+001
 5.72853028e+002 -1.03861531e+002
 7.55656362e+002 -9.58504014e+001
 1.42307715e+002 -1.01576305e+002
 8.17790344e+002 -5.43698281e+001
 2.76936618e+002 -1.04428635e+002
 3.59834202e+002 -7.49719360e+001
 3.28193866e+002 -5.34378731e+001
 6.09261425e+002 -9.64573940e+001
 4.66528691e+002 -1.03433713e+002
 4.65312957e+002 -9.49202520e+001
 4.42951857e+002 -6.26543520e+001
 1.59191246e+002 -7.90130252e+001
 6.47763295e+002 -5.29145848e+001
 1.60964239e+002 -6.47486895e+001
 3.73970085e+002 -7.31656685e+001
 7.76594752e+002 -8.78463298e+001
 6.62052456e+002 -4.87401898e+001
 1.21707188e+002 -9.73095237e+001
 2.01395052e+002 -6.73888227e+001
 2.19078748e+002 -7.20228295e+001
 5.01604462e+002 -7.62985199e+001
 3.66681880e+002 -1.03850623e+002
 5.27415113e+002 -5.53563503e+001
 1.01213448e+002 -8.96753749e+001
 5.90974794e+002 -6.63744036e+001
 4.40199875e+002 -6.64713420e+001
 7.56031843e+002 -8.95128377e+001
 3.75543791e+002 -7.61192193e+001
 7.89463794e+002 -1.28680246e+002
 3.80120702e+002 -9.81750843e+001
 4.46094976e+002 -4.40530968e+001
 5.43916012e+002 -7.09927259e+001
 2.18731254e+002 -8.49928868e+001
 2.21442410e+002 -1.05437669e+002
 4.92802609e+002 -6.51651520e+001
 4.79830443e+002 -9.89021993e+001
 3.20795669e+002 -5.19538655e+001
 4.39350549e+002 -9.16941497e+001
 7.68585791e+002 -8.49000274e+001
 1.94269243e+002 -5.45626893e+001
 7.88608942e+002 -8.82820947e+001
 1.32352278e+002 -9.32197819e+001
 4.94643127e+002 -8.68273617e+001
 5.06848576e+002 -5.14036343e+001
 1.30149125e+002 -5.14745964e+001
 6.70578014e+002 -5.32211124e+001
 8.11024117e+002 -1.11770926e+002
 4.95655540e+002 -9.17581682e+001
 1.21949770e+002 -4.85693742e+001
 2.13273310e+002 -8.89570820e+001
 3.64226824e+002 -9.80124241e+001
 4.83751941e+002 -9.61401592e+001
 5.80332358e+002 -4.41588720e+001
 8.87292764e+001 -8.12145505e+001
 8.19927579e+002 -1.15798845e+002
 7.63666977e+002 -8.55499766e+001
 3.24353878e+002 -4.41605140e+001
 8.05110903e+002 -6.03099484e+001
 5.07053228e+002 -8.18671147e+001
 6.24247819e+001 -6.83668938e+001
 6.12478639e+002 -5.58235776e+001
 7.80442053e+002 -5.87787971e+001
 2.05891457e+001 -6.93381372e+001
 6.12629544e+002 -6.74421465e+001
 1.63330491e+002 -8.41218558e+001
 8.06666493e+001 -5.13921235e+001
 7.90718310e+002 -9.70604668e+001
 1.87799332e+001 -3.70873414e+001
 5.85538054e+002 -9.34194950e+001
 6.57030011e+002 -5.82699343e+001
 6.44084184e+002 -7.34692243e+001
 1.20774521e+002 -1.00659627e+002
 8.20067317e+002 -9.61984162e+001
 6.32337460e+002 -5.45667690e+001
 2.56452933e+001 -3.43960927e+001
 3.82507626e+002 -6.99881276e+001
 3.46807773e+001 -5.87894091e+001
 2.56529051e+002 -8.73761502e+001
 2.56196299e+001 -6.78465923e+001
 7.98849626e+002 -4.70026674e+001
 1.59464440e+002 -7.90518286e+001
 7.39018897e+002 -5.20927959e+001
 5.26815835e+002 -4.95031216e+001
 4.98995295e+002 -9.12650103e+001
 2.97033927e+002 -5.38482939e+001
 6.17211705e+002 -6.58700388e+001
 2.15849667e+002 -6.24272699e+001
 6.81007832e+002 -6.64333994e+001
 4.42379411e+002 -9.28192273e+001
 5.19138215e+002 -4.92574919e+001
 5.89085605e+002 -6.51154330e+001
 1.27711820e+002 -4.05853956e+001
 1.79398632e+001 -8.26648756e+001
 7.98372965e+002 -1.03641961e+002
 7.06729610e+002 -7.40085190e+001
 3.20931664e+002 -4.49644254e+001
 1.84376426e+001 -9.66627528e+001
 6.39085080e+002 -8.45611417e+001
 3.56118497e+002 -8.80471905e+001
 1.37357411e+002 -4.93420276e+001
 3.32615181e+002 -5.09250918e+001
 3.35032528e+002 -5.28783925e+001
 6.41699627e+002 -8.01395930e+001
 9.01280023e+001 -9.66737960e+001
 2.57500037e+002 -9.16061845e+001
 1.22956320e+002 -1.05288282e+002
 4.40577520e+002 -8.78319993e+001
 2.54539388e+002 -7.89598166e+001
 1.10822691e+002 -8.18647094e+001
 5.67669304e+002 -1.00724392e+002
 9.02104334e+001 -6.20044114e+001
 7.78335229e+002 -5.72197220e+001
 7.17342676e+002 -1.03432692e+002
 7.82383360e+002 -6.78175918e+001
 2.28053223e+002 -5.82025063e+001
 3.60462524e+002 -1.00609527e+002
 7.80680723e+002 -6.29740427e+001
 1.08175166e+002 -8.54623039e+001
 1.55005370e+002 -6.98409565e+001
 6.45389865e+002 -9.11356187e+001
 2.60844755e+002 -8.22375732e+001
 5.97115376e+001 -7.49824236e+001
 8.19761384e+002 -6.90913835e+001
 8.23895633e+002 -9.69500682e+001
 7.68345291e+002 -9.72774567e+001
 8.22831366e+002 -8.28363103e+001
 2.18707745e+002 -5.76822861e+001
 5.21960768e+002 -7.15505408e+001
 1.99482365e+002 -1.00107368e+002
 7.08340650e+002 -1.02613741e+002
 1.92122936e+002 -5.28998074e+001
 1.42730828e+002 -1.02577305e+002
 7.20320260e+002 -8.71993515e+001
 1.61869504e+002 -6.81815803e+001
 3.77482883e+002 -1.01288561e+002
 5.55663725e+002 -5.17552093e+001
 7.78387783e+002 -7.81764818e+001
 3.77074775e+002 -7.60039193e+001
 2.75907013e+002 -6.15377113e+001
 4.57186830e+002 -1.10728875e+002
 2.36486409e+002 -5.28860591e+001
 7.56492952e+002 -5.27503423e+001
 8.25403044e+002 -1.08812622e+002
 7.85831188e+002 -9.92719143e+001
 2.95781707e+002 -9.59786120e+001
 1.25139135e+002 -1.06161757e+002
 7.62520870e+002 -9.79529151e+001
 5.37467121e+002 -9.57521930e+001
 1.60339577e+002 -9.00988577e+001
 2.39527690e+001 -5.48752440e+001
 1.31954923e+002 -7.73060145e+001
 7.34518256e+002 -5.61417617e+001
 1.61516251e+002 -8.83001724e+001
 3.24198518e+002 -5.21392572e+001
 2.91038467e+002 -7.22268782e+001
 3.59562733e+002 -5.62512308e+001
 3.88624510e+002 -1.00921854e+002
 2.56121518e+002 -9.17956437e+001
 3.03691581e+002 -5.79406125e+001
 7.00728964e+002 -1.02559277e+002
 4.55270380e+001 -6.46772409e+001
 2.91317824e+002 -7.09200778e+001
 6.40604940e+002 -6.29166637e+001
 7.64736010e+002 -7.13696787e+001
 1.26938679e+002 -4.96990488e+001
 6.16882633e+002 -5.29315513e+001
 8.10441006e+002 -9.99563664e+001
 2.36484934e+001 -7.50177225e+001
 1.93508420e+002 -5.08928898e+001
 8.82418620e+001 -4.08123323e+001
 3.74686490e+002 -9.85733709e+001
 8.24890620e+002 -8.44782370e+001
 4.93129358e+002 -6.82874961e+001
 1.69422418e+002 -7.06450475e+001
 5.77220002e+002 -4.88491178e+001
 2.21156482e+002 -9.84086169e+001
 6.52543979e+002 -5.95952574e+001
 8.46665034e+001 -6.43840510e+001
 6.19475846e+002 -4.66820007e+001
 6.77576293e+002 -7.74210795e+001
 5.07065175e+002 -5.51152797e+001
 6.56280201e+001 -7.07205300e+001
 2.19524074e+002 -3.06995640e+001
 4.37238469e+002 -9.02288041e+001
 3.56288900e+002 -6.80078385e+001
 5.77304444e+002 -5.05007025e+001
 1.42151931e+002 -7.71391052e+001
 5.75526605e+002 -1.13430400e+002
 5.31583986e+002 -7.73357855e+001
 1.73689435e+002 -9.63729029e+001
 5.57587246e+002 -6.19926105e+001
 6.65491408e+002 -5.49751195e+001
 1.49410312e+002 -7.72263590e+001
 1.08166317e+002 -5.55691048e+001
 3.05255859e+002 -5.51751004e+001
 5.20840256e+002 -5.34180226e+001
 6.94753939e+001 -6.00220902e+001
 5.70272321e+002 -1.10290249e+002
 7.39862483e+002 -5.24892184e+001
 9.21256728e+001 -3.01701124e+001
 2.18694460e+002 -5.49668319e+001
 3.15665161e+002 -5.98965375e+001
 4.12380974e+001 -8.40746560e+001
 3.54667992e+002 -9.61839794e+001
 2.17177400e+001 -4.73216212e+001
 1.63987757e+002 -5.50640527e+001
 1.66441826e+002 -5.72261382e+001
 5.87575287e+002 -6.39184419e+001
 1.67075283e+002 -9.99673897e+001
 1.89244555e+002 -6.34419193e+001
 7.04457935e+002 -5.60980786e+001
 2.12256917e+001 -5.04780067e+001
 5.40084793e+001 -7.67819202e+001
 2.92354407e+002 -8.20754816e+001
 7.67658664e+002 -7.94940780e+001
 8.21141637e+002 -1.02199211e+002
 5.53734085e+002 -5.79258823e+001
 5.76166998e+002 -5.28703640e+001
 8.17259992e+002 -9.97722127e+001
 1.88833924e+001 -7.67911925e+001
 8.21956927e+002 -6.47944473e+001
 8.28395252e+002 -7.88789064e+001
 1.78652473e+002 -4.49068308e+001
 1.37669383e+002 -4.82306915e+001
 7.86849141e+001 -5.58859867e+001
 1.68082007e+002 -5.51115585e+001
 2.20150699e+002 -3.92871571e+001
 8.28257191e+002 -6.03521882e+001
 1.20157871e+002 -9.92766731e+001
 2.98429131e+002 -9.47111548e+001
 1.08367784e+002 -9.48399048e+001
 2.67975990e+001 -7.81250360e+001
 2.78195444e+002 -8.97426545e+001
 9.13562567e+001 -5.12539703e+001
 5.69953761e+002 -1.04516890e+002
 7.76631843e+002 -7.04795229e+001
 7.23580705e+002 -6.70892598e+001
 6.11424779e+002 -8.79941980e+001
 4.46038030e+002 -9.17636772e+001
 7.06184233e+002 -7.73867722e+001
 1.90906465e+002 -1.07719902e+002
 2.00969174e+002 -6.13128040e+001
 2.77036747e+002 -6.07362758e+001
 2.78922204e+002 -3.37671482e+001
 5.58740293e+002 -9.80235734e+001
 5.03422231e+002 -5.29977642e+001
 3.88500292e+002 -5.47726792e+001
 8.02972102e+002 -5.83078265e+001
 7.86868539e+002 -1.02054805e+002
 1.40698219e+002 -6.57450414e+001
 6.98709534e+002 -6.93156603e+001
 8.03816239e+002 -5.13907089e+001
 5.85035153e+002 -9.07870285e+001
 1.42827584e+002 -6.11921501e+001
 2.91768797e+002 -5.11613335e+001
 1.84999520e+002 -9.85684664e+001
 2.60580654e+002 -8.60328466e+001
 7.06043371e+002 -2.52087671e+001
 1.89605696e+001 -6.55061932e+001
 3.75105119e+002 -5.98843419e+001
 3.22297724e+002 -5.15128074e+001
 5.62961804e+002 -5.23868180e+001
 2.80550053e+002 -9.10107105e+001
 2.75165036e+002 -1.03407659e+002
 4.95782824e+002 -8.08526319e+001
 6.03354353e+002 -6.10204148e+001
 7.84848146e+002 -5.74923988e+001
 3.32762597e+002 -9.26904545e+001
 4.45766180e+001 -6.09211109e+001
 1.94479043e+002 -9.61052361e+001
 1.42767756e+002 -7.45912322e+001
 4.38745348e+002 -9.63485963e+001
 8.05601702e+002 -9.68364616e+001
 2.22648121e+002 -5.48984156e+001
 5.67220873e+002 -6.71678851e+001
 3.86257778e+002 -7.18737307e+001
 7.26501532e+002 -1.00981506e+002
 8.18389971e+001 -5.28388176e+001
 3.40426230e+002 -6.06468499e+001
 7.89092197e+002 -1.21488285e+002
 1.12906570e+002 -7.49888907e+001
 7.82564802e+002 -7.57108438e+001
 8.18586969e+001 -3.65145965e+001
 1.84746228e+001 -5.12721716e+001
 4.10156826e+001 -7.15390434e+001
 6.47846967e+002 -7.76052506e+001
 4.62734181e+002 -1.12298406e+002
 2.23609156e+002 -5.33844306e+001
 5.42024666e+002 -6.57931464e+001
 4.40636905e+002 -3.98054298e+001
 3.36820531e+002 -1.01500084e+002
 7.94019029e+002 -5.55499538e+001
 1.24474548e+002 -7.61193132e+001
 7.87729518e+002 -1.20945468e+002
 8.15954315e+002 -6.33154043e+001
 7.22305080e+002 -8.75465032e+001
 1.52984306e+002 -7.73727379e+001
 2.25056248e+002 -8.42104939e+001
 3.66196320e+002 -4.42785886e+001
 7.87974487e+002 -5.67960511e+001
 1.02644368e+002 -5.97026130e+001
 1.13843841e+002 -8.46429715e+001
 3.68974995e+002 -9.55119258e+001
 5.09213001e+002 -7.67075646e+001
 8.16899403e+002 -1.14049679e+002
 5.21767493e+002 -8.39648129e+001
 5.93682104e+002 -6.93593334e+001
 3.09355042e+002 -6.08342175e+001
 3.52881344e+002 -9.19808077e+001
 6.14704553e+002 -9.35444522e+001
 2.95881267e+002 -7.05258542e+001
 7.57059495e+002 -5.84026412e+001
 8.32118428e+001 -3.73475159e+001
 2.01034894e+002 -9.30616226e+001
 7.20289854e+002 -7.05595698e+001
 2.72418164e+002 -2.46388116e+001
 5.94264141e+002 -8.13718048e+001
 8.14608001e+002 -5.52749938e+001
 6.17720289e+001 -7.50631388e+001
 1.43860590e+002 -5.76464535e+001
 6.39909321e+002 -1.00141179e+002
 1.65604537e+002 -9.36923855e+001
 2.12385065e+002 -7.17578802e+001
 3.91170353e+002 -9.93890111e+001
 8.00121956e+002 -1.25685256e+002
 5.86475306e+002 -7.69231899e+001
 1.63223514e+002 -6.16396750e+001
 6.65762712e+002 -5.33929631e+001
 1.77049775e+001 -4.75356623e+001
 3.43448827e+002 -9.92052563e+001
 8.03779236e+002 -1.24810541e+002
 1.98268634e+002 -5.25362672e+001
 1.69540083e+002 -9.34213892e+001
 7.01939123e+002 -8.23964355e+001
 1.86920115e+002 -9.76830716e+001
 1.91872701e+002 -1.00075333e+002
 6.01589513e+002 -1.03495955e+002
 2.96556867e+002 -5.98709334e+001
 6.40996865e+002 -4.97577013e+001
 1.66782462e+002 -5.70131394e+001
 1.43058197e+002 -8.21926392e+001
 7.08484012e+002 -8.83264690e+001
 1.28595697e+002 -4.59056093e+001
 2.79894681e+002 -9.72321357e+001
 3.74205161e+002 -5.39830690e+001
 3.70740809e+002 -7.81938620e+001
 1.69743523e+002 -1.03204730e+002
 2.34426150e+002 -5.95950316e+001
 8.21500336e+002 -1.04918631e+002
 8.60527094e+001 -1.06683718e+002
 1.31490759e+002 -9.73792054e+001
 2.19740435e+002 -3.41734354e+001
 3.58111343e+002 -9.89238506e+001
 3.37783325e+001 -5.27633443e+001
 1.49923939e+002 -9.10982301e+001
 4.97617025e+002 -7.73467892e+001
 2.39263204e+002 -4.54672845e+001
 5.18319439e+002 -4.94085618e+001
 8.97777075e+001 -7.06564864e+001
 7.45705981e+002 -4.85993001e+001
 5.58901500e+002 -7.76580252e+001
 5.23685963e+002 -1.04603767e+002
 3.49053295e+002 -7.30736107e+001
 5.84048822e+002 -7.07300189e+001
 2.56950422e+002 -8.10889129e+001
 2.26714021e+002 -5.73241178e+001
 5.74079508e+001 -8.61204829e+001
 1.39995757e+002 -9.21595145e+001
 7.61938142e+002 -8.67435669e+001
 5.23747804e+002 -4.60720895e+001
 7.96279558e+002 -1.05502273e+002
 9.00301093e+001 -9.87764783e+001
 5.71335834e+001 -8.58755799e+001
 7.80688851e+002 -8.47873997e+001
 1.88823278e+002 -1.11011220e+002
